date,symbol,exchange,group,pattern,forecast,prob,actual,actual_return,trader_return,correct,strategy,exit_reason,hold_days,position_pct
2022-09-16 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-1.069767441860465,-1.069767441860465,0,REGIME_AWARE,STOP_LOSS,4,100.0
2022-09-19 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-1.02803738317757,-1.02803738317757,0,REGIME_AWARE,STOP_LOSS,5,100.0
2022-09-21 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-+-,UP,59.29203539823009,DOWN,-1.0514018691588785,-1.0514018691588785,0,REGIME_AWARE,STOP_LOSS,3,100.0
2022-09-22 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-+-,UP,59.29203539823009,DOWN,-1.02803738317757,-1.02803738317757,0,REGIME_AWARE,STOP_LOSS,2,100.0
2022-09-23 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-+-,UP,59.29203539823009,DOWN,-1.056338028169014,-1.056338028169014,0,REGIME_AWARE,STOP_LOSS,1,100.0
2022-09-28 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+---,UP,53.65853658536586,UP,1.3930348258706404,1.3930348258706404,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-09-29 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+---,UP,53.65853658536586,DOWN,-1.3300492610837438,-1.3300492610837438,0,REGIME_AWARE,STOP_LOSS,1,100.0
2022-10-04 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--+,DOWN,51.07913669064749,DOWN,-1.2439024390243902,-1.2439024390243902,0,REGIME_AWARE,STOP_LOSS,1,100.0
2022-10-05 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--++,DOWN,53.96825396825397,DOWN,-1.3785046728971961,-1.3785046728971961,0,REGIME_AWARE,STOP_LOSS,1,100.0
2022-10-11 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.3461538461538414,1.3461538461538414,1,REGIME_AWARE,TRAILING_STOP,5,100.0
2022-10-12 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.6990291262135915,1.6990291262135915,1,REGIME_AWARE,TRAILING_STOP,2,100.0
2022-10-13 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.3526570048309239,1.3526570048309239,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-10-14 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-1.5952380952380951,-1.5952380952380951,0,REGIME_AWARE,STOP_LOSS,2,100.0
2022-10-17 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-1.5238095238095237,-1.5238095238095237,0,REGIME_AWARE,STOP_LOSS,1,100.0
2022-11-10 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.3930348258706404,1.3930348258706404,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2022-11-11 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.7499999999999938,1.7499999999999938,1,REGIME_AWARE,TRAILING_STOP,2,100.0
2022-12-06 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-1.0291264563106797,-1.0291264563106797,0,REGIME_AWARE,STOP_LOSS,2,100.0
2022-12-07 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,0.4901960784313708,0.4901960784313708,1,REGIME_AWARE,MAX_HOLD,5,100.0
2022-12-08 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,0.0,0.0,0,REGIME_AWARE,MAX_HOLD,5,100.0
2022-12-09 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-1.039215931372549,-1.039215931372549,0,REGIME_AWARE,STOP_LOSS,5,100.0
2022-12-12 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-1.0637257352941178,-1.0637257352941178,0,REGIME_AWARE,STOP_LOSS,4,100.0
2022-12-13 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-0.990099009900991,-0.990099009900991,0,REGIME_AWARE,MAX_HOLD,5,100.0
2022-12-20 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,0.49999999999998934,0.49999999999998934,1,REGIME_AWARE,MAX_HOLD,5,100.0
2022-12-21 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,0.49999999999998934,0.49999999999998934,1,REGIME_AWARE,MAX_HOLD,5,100.0
2022-12-22 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-1.0148514851485146,-1.0148514851485146,0,REGIME_AWARE,STOP_LOSS,5,100.0
2022-12-23 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-0.9900990099009901,-0.9900990099009901,0,REGIME_AWARE,STOP_LOSS,3,100.0
2023-03-09 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-+-,UP,59.29203539823009,DOWN,-0.4878048780487809,-0.4878048780487809,0,REGIME_AWARE,MAX_HOLD,5,100.0
2023-03-10 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.7156862745097978,1.7156862745097978,1,REGIME_AWARE,TRAILING_STOP,5,100.0
2023-03-13 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-1.116504854368932,-1.116504854368932,0,REGIME_AWARE,STOP_LOSS,1,100.0
2023-03-14 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.7156862745097978,1.7156862745097978,1,REGIME_AWARE,TRAILING_STOP,3,100.0
2023-03-15 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.3658536585365866,1.3658536585365866,1,REGIME_AWARE,TRAILING_STOP,2,100.0
2023-03-16 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.7156862745097978,1.7156862745097978,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2023-03-27 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.3526570048309239,1.3526570048309239,1,REGIME_AWARE,TRAILING_STOP,5,100.0
2023-03-28 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.3592233009708732,1.3592233009708732,1,REGIME_AWARE,TRAILING_STOP,3,100.0
2023-03-29 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.3526570048309239,1.3526570048309239,1,REGIME_AWARE,TRAILING_STOP,3,100.0
2023-03-30 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-1.0287081339712918,-1.0287081339712918,0,REGIME_AWARE,STOP_LOSS,2,100.0
2023-03-31 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-0.985576923076923,-0.985576923076923,0,REGIME_AWARE,STOP_LOSS,5,100.0
2023-04-06 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-0.48309178743961567,-0.48309178743961567,0,REGIME_AWARE,MAX_HOLD,5,100.0
2023-04-07 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.4563106796116498,1.4563106796116498,1,REGIME_AWARE,MAX_HOLD,5,100.0
2023-05-11 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-0.8571428571428572,-0.8571428571428572,0,REGIME_AWARE,STOP_LOSS,1,100.0
2023-06-29 08:00:00,2317,TWSE,GROUP_D_TAIWAN,++--,DOWN,54.385964912280706,UP,1.238938053097347,1.238938053097347,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2023-06-30 08:00:00,2317,TWSE,GROUP_D_TAIWAN,++--,DOWN,54.385964912280706,DOWN,-1.3495575221238936,-1.3495575221238936,0,REGIME_AWARE,STOP_LOSS,1,100.0
2023-07-06 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-+--,UP,53.84615384615385,UP,1.3270142180094768,1.3270142180094768,1,REGIME_AWARE,TRAILING_STOP,4,100.0
2023-07-07 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-+--,UP,53.84615384615385,UP,1.3270142180094768,1.3270142180094768,1,REGIME_AWARE,TRAILING_STOP,3,100.0
2023-07-10 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-+--,UP,53.84615384615385,UP,2.0095693779904256,2.0095693779904256,1,REGIME_AWARE,TRAILING_STOP,2,100.0
2023-07-13 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--+,DOWN,51.07913669064749,DOWN,-1.6355140186915886,-1.6355140186915886,0,REGIME_AWARE,STOP_LOSS,1,100.0
2023-07-14 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-++,UP,54.646840148698885,UP,2.557077625570776,2.557077625570776,1,REGIME_AWARE,TRAILING_STOP,2,100.0
2023-07-17 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-++,UP,54.646840148698885,UP,1.9004524886877758,1.9004524886877758,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2023-07-21 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,2.930232558139534,2.930232558139534,1,REGIME_AWARE,TRAILING_STOP,2,100.0
2023-07-24 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,2.5925925925925886,2.5925925925925886,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2023-08-02 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.9444444444444373,1.9444444444444373,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2023-08-15 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-1.4252336448598129,-1.4252336448598129,0,REGIME_AWARE,STOP_LOSS,1,100.0
2023-08-29 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.3207547169811318,1.3207547169811318,1,REGIME_AWARE,TRAILING_STOP,4,100.0
2023-08-30 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.3207547169811318,1.3207547169811318,1,REGIME_AWARE,TRAILING_STOP,3,100.0
2023-08-31 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-0.9389671361502372,-0.9389671361502372,0,REGIME_AWARE,MAX_HOLD,5,100.0
2023-09-01 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-1.1860465116279069,-1.1860465116279069,0,REGIME_AWARE,STOP_LOSS,1,100.0
2023-09-04 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-1.1737089201877933,-1.1737089201877933,0,REGIME_AWARE,STOP_LOSS,4,100.0
2023-09-13 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,0.0,0.0,0,REGIME_AWARE,MAX_HOLD,5,100.0
2023-09-14 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-0.9624413145539905,-0.9624413145539905,0,REGIME_AWARE,STOP_LOSS,5,100.0
2023-09-15 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-0.9433962264150941,-0.9433962264150941,0,REGIME_AWARE,MAX_HOLD,5,100.0
2023-09-18 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-0.8450704225352114,-0.8450704225352114,0,REGIME_AWARE,STOP_LOSS,3,100.0
2023-09-19 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-0.8450704225352114,-0.8450704225352114,0,REGIME_AWARE,STOP_LOSS,2,100.0
2023-09-20 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-0.8254716981132075,-0.8254716981132075,0,REGIME_AWARE,STOP_LOSS,1,100.0
2023-09-21 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-0.8571428571428572,-0.8571428571428572,0,REGIME_AWARE,STOP_LOSS,3,100.0
2023-10-19 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-0.9420289855072462,-0.9420289855072462,0,REGIME_AWARE,STOP_LOSS,2,100.0
2023-10-30 08:00:00,2317,TWSE,GROUP_D_TAIWAN,----,UP,52.54237288135594,UP,1.7777792592592554,1.7777792592592554,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2023-10-31 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--+,DOWN,51.07913669064749,UP,0.41450984455958517,0.41450984455958517,1,REGIME_AWARE,MAX_HOLD,5,100.0
2023-11-01 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--+,DOWN,51.07913669064749,DOWN,-1.406903952027279,-1.406903952027279,0,REGIME_AWARE,STOP_LOSS,1,100.0
2023-11-02 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--++,DOWN,53.96825396825397,UP,1.2989712371134066,1.2989712371134066,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2023-11-20 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,2.079207920792081,2.079207920792081,1,REGIME_AWARE,TRAILING_STOP,2,100.0
2024-01-25 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+++,DOWN,52.5,DOWN,-1.0392154901960784,-1.0392154901960784,0,REGIME_AWARE,STOP_LOSS,1,100.0
2024-01-26 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+++,DOWN,52.5,UP,0.4878048780487809,0.4878048780487809,1,REGIME_AWARE,MAX_HOLD,5,100.0
2024-01-29 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+++,DOWN,52.5,UP,0.9756097560975618,0.9756097560975618,1,REGIME_AWARE,MAX_HOLD,5,100.0
2024-03-08 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,4.333333333333333,4.333333333333333,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2024-03-15 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+++,DOWN,52.5,DOWN,-2.1780303030303028,-2.0,0,REGIME_AWARE,STOP_LOSS,1,91.8
2024-03-18 08:00:00,2317,TWSE,GROUP_D_TAIWAN,++++,DOWN,57.14285714285714,UP,3.088235294117643,2.709677419354835,1,REGIME_AWARE,TRAILING_STOP,1,87.7
2024-03-29 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+++-,DOWN,71.42857142857143,DOWN,-3.3166666666666664,-2.0,0,REGIME_AWARE,STOP_LOSS,2,60.3
2024-04-01 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+++-,DOWN,71.42857142857143,DOWN,-3.13953488372093,-2.0000000000000004,0,REGIME_AWARE,STOP_LOSS,1,63.7
2024-05-30 08:00:00,2317,TWSE,GROUP_D_TAIWAN,++--,DOWN,54.385964912280706,UP,1.784702549575071,1.6258064516129034,1,REGIME_AWARE,TRAILING_STOP,1,91.1
2024-06-12 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-++,UP,75.0,UP,2.8000000000000025,2.485207100591718,1,REGIME_AWARE,TRAILING_STOP,1,88.8
2024-06-13 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-+++,UP,63.23529411764706,UP,2.369791666666672,2.0919540229885105,1,REGIME_AWARE,TRAILING_STOP,1,88.3
2024-06-21 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+++-,DOWN,71.42857142857143,UP,2.3113207547169843,1.9502487562189084,1,REGIME_AWARE,TRAILING_STOP,1,84.4
2024-06-24 08:00:00,2317,TWSE,GROUP_D_TAIWAN,++--,DOWN,54.385964912280706,UP,1.6990291262135915,1.3999999999999995,1,REGIME_AWARE,TRAILING_STOP,1,82.4
2024-06-25 08:00:00,2317,TWSE,GROUP_D_TAIWAN,++--,DOWN,54.385964912280706,UP,1.1611374407582942,0.9377990430622011,1,REGIME_AWARE,TRAILING_STOP,2,80.8
2024-06-26 08:00:00,2317,TWSE,GROUP_D_TAIWAN,++--,DOWN,54.385964912280706,DOWN,-2.392857142857143,-2.0,0,REGIME_AWARE,STOP_LOSS,2,83.6
2024-06-27 08:00:00,2317,TWSE,GROUP_D_TAIWAN,++--,DOWN,54.385964912280706,UP,3.1294117647058806,2.6599999999999984,1,REGIME_AWARE,TRAILING_STOP,3,85.0
2024-06-28 08:00:00,2317,TWSE,GROUP_D_TAIWAN,++--,DOWN,54.385964912280706,UP,3.5981308411214914,3.079999999999997,1,REGIME_AWARE,TRAILING_STOP,2,85.6
2024-07-08 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-++,UP,54.646840148698885,UP,2.4724061810154496,1.9911111111111086,1,REGIME_AWARE,TRAILING_STOP,1,80.5
2024-07-09 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-++,UP,54.646840148698885,UP,1.086474501108654,0.8376068376068428,1,REGIME_AWARE,TRAILING_STOP,2,77.1
2024-07-10 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-++,UP,54.646840148698885,UP,1.7225950782997712,1.4259259259259218,1,REGIME_AWARE,TRAILING_STOP,1,82.8
2024-07-11 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-++,UP,54.646840148698885,DOWN,-2.3725055432372506,-1.9999999999999998,0,REGIME_AWARE,STOP_LOSS,1,84.3
2024-07-26 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-+-,UP,59.29203539823009,UP,1.8229166666666716,1.2173913043478297,1,REGIME_AWARE,TRAILING_STOP,1,66.8
2024-07-29 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-+-,UP,59.29203539823009,UP,1.450777202072544,0.9572649572649609,1,REGIME_AWARE,TRAILING_STOP,1,66.0
2024-07-30 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-+-,UP,59.29203539823009,UP,2.1428571428571375,1.4867256637168105,1,REGIME_AWARE,TRAILING_STOP,1,69.4
2024-08-02 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-+--,UP,53.84615384615385,DOWN,-3.2305630026809653,-2.0,0,REGIME_AWARE,STOP_LOSS,1,61.9
2024-08-05 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+---,UP,53.65853658536586,UP,2.916666666666672,1.537254901960787,1,REGIME_AWARE,TRAILING_STOP,1,52.7
2024-08-12 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--+,DOWN,51.07913669064749,DOWN,-4.261363636363636,-2.0,0,REGIME_AWARE,STOP_LOSS,2,46.9
2024-08-13 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--+,DOWN,51.07913669064749,DOWN,-3.9779005524861883,-2.0,0,REGIME_AWARE,STOP_LOSS,5,50.3
2024-08-14 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--+,DOWN,51.07913669064749,UP,1.6981132075471683,0.8936170212765951,1,REGIME_AWARE,TRAILING_STOP,1,52.6
2024-09-12 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--+,DOWN,51.07913669064749,DOWN,-2.169014084507042,-2.0,0,REGIME_AWARE,STOP_LOSS,2,92.2
2024-09-13 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--+,DOWN,51.07913669064749,DOWN,-2.1732954545454546,-2.0,0,REGIME_AWARE,STOP_LOSS,1,92.0
2024-09-16 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--++,DOWN,53.96825396825397,UP,2.900552486187842,2.6086956521739104,1,REGIME_AWARE,TRAILING_STOP,1,89.9
2024-09-18 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,3.218390804597697,2.7484662576687082,1,REGIME_AWARE,TRAILING_STOP,2,85.4
2024-09-19 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,2.1813031161473084,1.9371069182389933,1,REGIME_AWARE,TRAILING_STOP,1,88.8
2024-09-20 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.3841807909604587,1.1878787878787935,1,REGIME_AWARE,TRAILING_STOP,1,85.8
2024-09-23 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.55555555555555,1.3827160493827113,1,REGIME_AWARE,TRAILING_STOP,1,88.9
2024-09-24 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,3.0601092896174897,2.6987951807228945,1,REGIME_AWARE,TRAILING_STOP,1,88.2
2024-11-27 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-+--,UP,53.84615384615385,DOWN,-1.9338422391857506,-1.9338422391857506,0,REGIME_AWARE,STOP_LOSS,2,100.0
2024-12-04 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--+,DOWN,51.07913669064749,UP,1.2189054726368143,1.2189054726368143,1,REGIME_AWARE,TRAILING_STOP,2,100.0
2024-12-05 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--+,DOWN,51.07913669064749,UP,1.4070351758793953,1.4070351758793953,1,REGIME_AWARE,TRAILING_STOP,2,100.0
2025-01-09 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-1.4890710382513659,-1.4890710382513659,0,REGIME_AWARE,STOP_LOSS,2,100.0
2025-01-10 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-1.4738292011019283,-1.4738292011019283,0,REGIME_AWARE,STOP_LOSS,1,100.0
2025-01-20 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--+,DOWN,51.07913669064749,UP,5.702247191011237,5.702247191011237,1,REGIME_AWARE,TRAILING_STOP,3,100.0
2025-02-03 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.480362537764346,1.2564102564102526,1,REGIME_AWARE,TRAILING_STOP,1,84.9
2025-02-04 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,2.757575757575752,2.4105960264900617,1,REGIME_AWARE,TRAILING_STOP,1,87.4
2025-02-11 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+++,DOWN,52.5,DOWN,-2.053072625698324,-2.0,0,REGIME_AWARE,STOP_LOSS,5,97.4
2025-02-12 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+++,DOWN,52.5,DOWN,-2.1045197740112993,-2.0,0,REGIME_AWARE,STOP_LOSS,1,95.0
2025-02-13 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+++,DOWN,52.5,DOWN,-2.0555555555555554,-2.0,0,REGIME_AWARE,STOP_LOSS,3,97.3
2025-02-14 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+++,DOWN,52.5,DOWN,-2.0224719101123596,-2.0,0,REGIME_AWARE,STOP_LOSS,1,98.9
2025-04-01 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--+,DOWN,51.07913669064749,UP,7.460056390977443,7.142857142857143,1,REGIME_AWARE,TAKE_PROFIT,2,95.7
2025-04-02 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--+,DOWN,51.07913669064749,UP,6.979990693345742,6.979990693345742,1,REGIME_AWARE,TAKE_PROFIT,1,100.0
2025-04-07 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-+-,UP,59.29203539823009,DOWN,-2.6173285198555956,-2.0000000000000004,0,REGIME_AWARE,STOP_LOSS,1,76.4
2025-04-08 08:00:00,2317,TWSE,GROUP_D_TAIWAN,-+--,UP,53.84615384615385,DOWN,-3.26,-2.0000000000000004,0,REGIME_AWARE,STOP_LOSS,1,61.3
2025-04-09 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+---,UP,53.65853658536586,UP,13.999999999999996,6.885245901639343,1,REGIME_AWARE,TRAILING_STOP,2,49.2
2025-04-10 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--+,DOWN,51.07913669064749,UP,3.6842105263157934,1.8477157360406111,1,REGIME_AWARE,TRAILING_STOP,1,50.2
2025-04-11 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--++,DOWN,53.96825396825397,DOWN,-4.219330855018588,-2.0,0,REGIME_AWARE,STOP_LOSS,1,47.4
2025-04-14 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--++,DOWN,53.96825396825397,UP,1.2635379061371865,0.5737704918032799,1,REGIME_AWARE,TRAILING_STOP,1,45.4
2025-04-15 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--++,DOWN,53.96825396825397,UP,1.7562724014336926,0.8032786885245907,1,REGIME_AWARE,TRAILING_STOP,1,45.7
2025-04-16 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--++,DOWN,53.96825396825397,UP,2.058823529411765,0.9180327868852461,1,REGIME_AWARE,TRAILING_STOP,1,44.6
2025-04-17 08:00:00,2317,TWSE,GROUP_D_TAIWAN,--++,DOWN,53.96825396825397,UP,1.5613382899628225,0.6774193548387085,1,REGIME_AWARE,TRAILING_STOP,3,43.4
2025-05-14 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+++,DOWN,52.5,UP,1.9325153374233093,1.9325153374233093,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2025-05-15 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+++,DOWN,52.5,UP,1.097178683385578,1.0852713178294555,1,REGIME_AWARE,TRAILING_STOP,1,98.9
2025-05-16 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+++,DOWN,52.5,UP,1.7721518987341787,1.7721518987341787,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2025-05-19 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,2.045454545454548,2.0322580645161317,1,REGIME_AWARE,TRAILING_STOP,1,99.4
2025-05-20 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.136363636363631,1.0852713178294524,1,REGIME_AWARE,TRAILING_STOP,1,95.5
2025-05-21 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-2.0806451612903225,-2.0,0,REGIME_AWARE,STOP_LOSS,1,96.1
2025-05-22 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,1.3725490196078383,1.3658536585365806,1,REGIME_AWARE,TRAILING_STOP,1,99.5
2025-05-23 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,DOWN,-1.8668831168831164,-1.8668831168831164,0,REGIME_AWARE,STOP_LOSS,1,100.0
2025-06-30 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,2.173913043478257,2.173913043478257,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2025-07-29 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+-,UP,53.89369592088998,UP,3.061224489795913,3.061224489795913,1,REGIME_AWARE,TRAILING_STOP,1,100.0
2025-08-07 08:00:00,2317,TWSE,GROUP_D_TAIWAN,+++,DOWN,52.5,DOWN,-1.7223650385604112,-1.7223650385604112,0,REGIME_AWARE,STOP_LOSS,2,100.0
